258.000000, -0.158999, 69.290854
258.000000, 0.007438, 69.290854
258.000000, 0.009948, 69.290854
258.000000, 0.207494, 69.290854
258.000000, 0.213375, 69.290854
258.000000, 0.338211, 69.290854
258.000000, 0.541480, 69.290854
258.000000, 0.602735, 69.290854
258.000000, 0.849782, 69.290854
258.000000, 0.960463, 69.290854
258.000000, 0.981879, 69.290854
259.000000, -0.972097, 69.290854
259.000000, -0.949112, 69.290854
259.000000, -0.865444, 69.290854
259.000000, -0.734810, 69.290854
259.000000, -0.696372, 69.290854
259.000000, -0.679821, 69.290854
259.000000, -0.627460, 69.290854
259.000000, -0.524394, 69.290854
259.000000, -0.300417, 69.290854
259.000000, -0.242333, 69.290854
259.000000, -0.176781, 69.290854
259.000000, -0.129267, 69.290854
259.000000, -0.093575, 69.290854
259.000000, 0.071246, 69.290854
259.000000, 0.108123, 69.290854
259.000000, 0.641870, 69.290854
259.000000, 0.700447, 69.290854
259.000000, 0.711105, 69.290854
259.000000, 0.817462, 69.290854
259.000000, 0.906624, 69.290854
259.000000, 0.930643, 69.290854
259.000000, 0.995071, 69.290854
260.000000, -0.999993, 74.486107
260.000000, -0.999932, 74.486107
260.000000, -0.999080, 74.486107
260.000000, -0.998834, 74.486107
260.000000, -0.997891, 74.486107
260.000000, -0.996967, 74.486107
260.000000, -0.992424, 74.486107
260.000000, -0.991437, 74.486107
260.000000, -0.990072, 74.486107
260.000000, -0.989684, 74.486107
260.000000, -0.987626, 74.486107
260.000000, -0.984661, 74.486107
260.000000, -0.983530, 74.486107
260.000000, -0.983290, 74.486107
260.000000, -0.976728, 74.486107
260.000000, -0.970469, 74.486107
260.000000, -0.968157, 74.486107
260.000000, -0.959508, 74.486107
260.000000, -0.942070, 74.486107
260.000000, -0.930088, 74.486107
260.000000, -0.910206, 74.486107
260.000000, -0.884217, 69.290854
260.000000, -0.536840, 69.290854
260.000000, -0.117176, 69.290854
260.000000, -0.115144, 69.290854
260.000000, -0.038911, 69.290854
260.000000, 0.132275, 69.290854
260.000000, 0.141534, 69.290854
260.000000, 0.150216, 69.290854
260.000000, 0.671449, 69.290854
261.000000, -0.597728, 69.290854
261.000000, -0.439713, 69.290854
261.000000, -0.319653, 69.290854
261.000000, -0.268930, 69.290854
261.000000, -0.100522, 69.290854
261.000000, 0.009834, 69.290854
261.000000, 0.134826, 69.290854
261.000000, 0.149910, 69.290854
261.000000, 0.359137, 69.290854
261.000000, 0.533694, 69.290854
261.000000, 0.562824, 69.290854
261.000000, 0.639894, 69.290854
261.000000, 0.870423, 69.290854
262.000000, -0.977846, 69.290854
262.000000, -0.610946, 69.290854
262.000000, -0.495578, 69.290854
262.000000, -0.409391, 69.290854
262.000000, -0.134627, 69.290854
262.000000, -0.022336, 69.290854
262.000000, 0.030663, 69.290854
262.000000, 0.060411, 69.290854
262.000000, 0.102971, 69.290854
262.000000, 0.497642, 69.290854
262.000000, 0.608994, 69.290854
262.000000, 0.892425, 69.290854
262.000000, 0.949555, 69.290854
263.000000, -0.854416, 69.290854
263.000000, -0.461951, 69.290854
263.000000, -0.106120, 69.290854
263.000000, 0.027034, 69.290854
263.000000, 0.105540, 69.290854
263.000000, 0.179438, 69.290854
263.000000, 0.384703, 69.290854
263.000000, 0.405961, 69.290854
263.000000, 0.671831, 69.290854
263.000000, 0.914612, 69.290854
264.000000, -0.985905, 69.290854
264.000000, -0.894641, 69.290854
264.000000, -0.367398, 69.290854
264.000000, -0.284944, 69.290854
264.000000, -0.235014, 69.290854
264.000000, -0.199814, 69.290854
264.000000, 0.010519, 69.290854
264.000000, 0.105759, 69.290854
264.000000, 0.148326, 69.290854
264.000000, 0.282438, 69.290854
264.000000, 0.395889, 69.290854
264.000000, 0.443335, 69.290854
264.000000, 0.541684, 69.290854
264.000000, 0.715761, 69.290854
265.000000, -0.748577, 69.290854
265.000000, -0.528246, 69.290854
265.000000, -0.451821, 69.290854
265.000000, -0.316640, 69.290854
265.000000, -0.275848, 69.290854
265.000000, -0.220483, 69.290854
265.000000, 0.026918, 69.290854
265.000000, 0.127321, 69.290854
265.000000, 0.181071, 69.290854
265.000000, 0.184927, 69.290854
265.000000, 0.339929, 69.290854
265.000000, 0.471965, 69.290854
265.000000, 0.657284, 69.290854
265.000000, 0.738915, 69.290854
265.000000, 0.884275, 69.290854
266.000000, -0.851339, 69.290854
266.000000, -0.801298, 69.290854
266.000000, -0.697364, 69.290854
266.000000, -0.642332, 69.290854
266.000000, -0.516942, 69.290854
266.000000, -0.501924, 69.290854
266.000000, -0.120220, 69.290854
266.000000, 0.144036, 69.290854
266.000000, 0.353057, 69.290854
266.000000, 0.509849, 69.290854
266.000000, 0.529575, 69.290854
266.000000, 0.557309, 69.290854
266.000000, 0.587127, 69.290854
267.000000, -0.905540, 69.290854
267.000000, -0.663478, 69.290854
267.000000, -0.305470, 69.290854
267.000000, 0.088239, 69.290854
267.000000, 0.411747, 69.290854
267.000000, 0.528170, 69.290854
267.000000, 0.818427, 69.290854
267.000000, 0.986975, 69.290854
267.000000, 0.987614, 69.290854
268.000000, -0.966705, 69.290854
268.000000, -0.898637, 69.290854
268.000000, -0.612783, 69.290854
268.000000, -0.581683, 69.290854
268.000000, -0.503775, 69.290854
268.000000, -0.283768, 69.290854
268.000000, 0.028177, 69.290854
268.000000, 0.034770, 69.290854
268.000000, 0.186897, 69.290854
268.000000, 0.286584, 69.290854
268.000000, 0.333982, 69.290854
268.000000, 0.353297, 69.290854
268.000000, 0.814495, 69.290854
268.000000, 0.964466, 69.290854
268.000000, 0.972888, 69.290854
269.000000, -0.978332, 69.290854
269.000000, -0.870108, 69.290854
269.000000, -0.689743, 69.290854
269.000000, -0.630354, 69.290854
269.000000, -0.446857, 69.290854
269.000000, -0.305260, 69.290854
269.000000, -0.149300, 69.290854
269.000000, -0.125415, 69.290854
269.000000, -0.120592, 69.290854
269.000000, 0.265620, 69.290854
269.000000, 0.314154, 69.290854
269.000000, 0.521029, 69.290854
269.000000, 0.553066, 69.290854
269.000000, 0.587480, 69.290854
269.000000, 0.700577, 69.290854
270.000000, -0.936594, 69.290854
270.000000, -0.872061, 69.290854
270.000000, -0.805844, 69.290854
270.000000, -0.781790, 69.290854
270.000000, -0.767330, 69.290854
270.000000, -0.748219, 69.290854
270.000000, -0.699076, 69.290854
270.000000, -0.661307, 69.290854
270.000000, -0.550994, 69.290854
270.000000, -0.439122, 69.290854
270.000000, -0.430852, 69.290854
270.000000, -0.387390, 69.290854
270.000000, -0.332885, 69.290854
270.000000, -0.249437, 69.290854
270.000000, -0.205863, 69.290854
270.000000, -0.062794, 69.290854
270.000000, 0.239643, 69.290854
270.000000, 0.303578, 69.290854
270.000000, 0.452739, 69.290854
270.000000, 0.484796, 69.290854
270.000000, 0.491375, 69.290854
270.000000, 0.551215, 69.290854
270.000000, 0.562989, 69.290854
270.000000, 0.612199, 69.290854
270.000000, 0.775591, 69.290854
270.000000, 0.819286, 69.290854
271.000000, -0.878080, 69.290854
271.000000, -0.820833, 69.290854
271.000000, -0.813605, 69.290854
271.000000, -0.452816, 69.290854
271.000000, -0.336211, 69.290854
271.000000, -0.272501, 69.290854
271.000000, -0.129002, 69.290854
271.000000, 0.074966, 69.290854
271.000000, 0.157488, 69.290854
271.000000, 0.296218, 69.290854
271.000000, 0.303327, 69.290854
271.000000, 0.351939, 69.290854
271.000000, 0.447814, 69.290854
271.000000, 0.591171, 69.290854
271.000000, 0.811868, 69.290854
271.000000, 0.860125, 69.290854
271.000000, 0.884439, 69.290854
271.000000, 0.890132, 69.290854
271.000000, 0.941699, 69.290854
272.000000, -0.873976, 69.290854
272.000000, -0.852050, 69.290854
272.000000, -0.416329, 69.290854
272.000000, -0.325226, 69.290854
272.000000, -0.231496, 69.290854
272.000000, -0.130696, 69.290854
272.000000, -0.081205, 69.290854
272.000000, 0.419919, 69.290854
272.000000, 0.640417, 69.290854
272.000000, 0.915264, 69.290854
272.000000, 0.933457, 69.290854
273.000000, -0.959104, 69.290854
273.000000, -0.955307, 69.290854
273.000000, -0.392932, 69.290854
273.000000, -0.371183, 69.290854
273.000000, -0.223175, 69.290854
273.000000, -0.191245, 69.290854
273.000000, 0.213813, 69.290854
273.000000, 0.318903, 69.290854
273.000000, 0.396089, 69.290854
273.000000, 0.661912, 69.290854
273.000000, 0.716707, 69.290854
273.000000, 0.761053, 69.290854
273.000000, 0.892126, 69.290854
274.000000, -0.944157, 69.290854
274.000000, -0.483148, 69.290854
274.000000, -0.235436, 69.290854
274.000000, -0.180438, 69.290854
274.000000, -0.093905, 69.290854
274.000000, -0.049845, 69.290854
274.000000, 0.046443, 69.290854
274.000000, 0.339685, 69.290854
274.000000, 0.449062, 69.290854
274.000000, 0.464089, 69.290854
274.000000, 0.886593, 69.290854
275.000000, -0.884379, 69.290854
275.000000, -0.810797, 69.290854
275.000000, -0.718482, 69.290854
275.000000, -0.539823, 69.290854
275.000000, -0.520131, 69.290854
275.000000, -0.369314, 69.290854
275.000000, -0.256012, 69.290854
275.000000, -0.069475, 69.290854
275.000000, -0.067392, 69.290854
275.000000, -0.031434, 69.290854
275.000000, 0.063317, 69.290854
275.000000, 0.432663, 69.290854
275.000000, 0.485549, 69.290854
275.000000, 0.585390, 69.290854
275.000000, 0.613888, 69.290854
275.000000, 0.727911, 69.290854
275.000000, 0.806738, 69.290854
275.000000, 0.927512, 69.290854
276.000000, -0.784706, 69.290854
276.000000, -0.656327, 69.290854
276.000000, -0.527075, 69.290854
276.000000, -0.472285, 69.290854
276.000000, -0.468120, 69.290854
276.000000, -0.285210, 69.290854
276.000000, -0.002180, 69.290854
276.000000, 0.016139, 69.290854
276.000000, 0.337101, 69.290854
276.000000, 0.368346, 69.290854
276.000000, 0.528322, 69.290854
276.000000, 0.621157, 69.290854
276.000000, 0.778799, 69.290854
277.000000, -0.963559, 69.290854
277.000000, -0.748280, 69.290854
277.000000, -0.337885, 69.290854
277.000000, -0.314638, 69.290854
277.000000, -0.211717, 69.290854
277.000000, 0.270651, 69.290854
277.000000, 0.800571, 69.290854
277.000000, 0.816155, 69.290854
277.000000, 0.834878, 69.290854
277.000000, 0.944309, 69.290854
277.000000, 0.958905, 69.290854
278.000000, -0.911999, 69.290854
278.000000, -0.354077, 69.290854
278.000000, -0.226226, 69.290854
278.000000, 0.209984, 69.290854
278.000000, 0.278364, 69.290854
278.000000, 0.396585, 69.290854
278.000000, 0.549987, 69.290854
278.000000, 0.739773, 69.290854
278.000000, 0.763313, 69.290854
279.000000, -0.829957, 69.290854
279.000000, -0.429605, 69.290854
279.000000, -0.198720, 69.290854
279.000000, -0.178699, 69.290854
279.000000, 0.107537, 69.290854
279.000000, 0.220203, 69.290854
279.000000, 0.242974, 69.290854
279.000000, 0.437886, 69.290854
279.000000, 0.458618, 69.290854
279.000000, 0.747823, 69.290854
279.000000, 0.788702, 69.290854
279.000000, 0.893197, 69.290854
280.000000, -0.999503, 74.486107
280.000000, -0.995634, 74.486107
280.000000, -0.995206, 74.486107
280.000000, -0.983287, 74.486107
280.000000, -0.978528, 74.486107
280.000000, -0.959300, 74.486107
280.000000, -0.954386, 74.486107
280.000000, -0.937209, 74.486107
280.000000, -0.920135, 74.486107
280.000000, -0.918217, 74.486107
280.000000, -0.900806, 74.486107
280.000000, -0.899878, 74.486107
280.000000, -0.892375, 74.486107
280.000000, -0.890963, 69.290854
280.000000, -0.885758, 74.486107
280.000000, -0.882303, 74.486107
280.000000, -0.880067, 74.486107
280.000000, -0.869991, 74.486107
280.000000, -0.853138, 74.486107
280.000000, -0.849727, 74.486107
280.000000, -0.804780, 74.486107
280.000000, -0.732964, 69.290854
280.000000, -0.646244, 74.486107
280.000000, -0.572926, 69.290854
280.000000, -0.250537, 69.290854
280.000000, -0.111987, 69.290854
280.000000, -0.018487, 69.290854
280.000000, 0.115555, 69.290854
280.000000, 0.137192, 69.290854
280.000000, 0.188596, 69.290854
280.000000, 0.337736, 69.290854
280.000000, 0.354220, 69.290854
280.000000, 0.393650, 69.290854
280.000000, 0.638962, 69.290854
280.000000, 0.760638, 69.290854
281.000000, -0.792947, 69.290854
281.000000, -0.739525, 69.290854
281.000000, -0.700835, 69.290854
281.000000, -0.668058, 69.290854
281.000000, -0.225857, 69.290854
281.000000, 0.035890, 69.290854
281.000000, 0.139938, 69.290854
281.000000, 0.428302, 69.290854
281.000000, 0.676362, 69.290854
281.000000, 0.956589, 69.290854
282.000000, -0.973297, 69.290854
282.000000, -0.364686, 69.290854
282.000000, -0.013289, 69.290854
282.000000, 0.025759, 69.290854
282.000000, 0.032756, 69.290854
282.000000, 0.257072, 69.290854
282.000000, 0.345660, 69.290854
282.000000, 0.380508, 69.290854
282.000000, 0.409251, 69.290854
282.000000, 0.770574, 69.290854
282.000000, 0.934665, 69.290854
282.000000, 0.981707, 69.290854
282.000000, 0.989049, 69.290854
283.000000, -0.856323, 69.290854
283.000000, -0.574552, 69.290854
283.000000, -0.519755, 69.290854
283.000000, -0.507350, 69.290854
283.000000, -0.422853, 69.290854
283.000000, -0.254633, 69.290854
283.000000, -0.245909, 69.290854
283.000000, 0.075966, 69.290854
283.000000, 0.083890, 69.290854
283.000000, 0.872424, 69.290854
283.000000, 0.901332, 69.290854
283.000000, 0.944208, 69.290854
284.000000, -0.774167, 69.290854
284.000000, -0.687026, 69.290854
284.000000, -0.471746, 69.290854
284.000000, -0.412591, 69.290854
284.000000, -0.314401, 69.290854
284.000000, -0.312820, 69.290854
284.000000, -0.233859, 69.290854
284.000000, -0.221878, 69.290854
284.000000, -0.216467, 69.290854
284.000000, 0.048348, 69.290854
284.000000, 0.081188, 69.290854
284.000000, 0.200503, 69.290854
284.000000, 0.223229, 69.290854
284.000000, 0.371196, 69.290854
284.000000, 0.547517, 69.290854
284.000000, 0.781730, 69.290854
285.000000, -0.879814, 69.290854
285.000000, -0.646938, 69.290854
285.000000, -0.304915, 69.290854
285.000000, -0.031156, 69.290854
285.000000, -0.026254, 69.290854
285.000000, -0.018951, 69.290854
285.000000, 0.074084, 69.290854
285.000000, 0.202294, 69.290854
285.000000, 0.319058, 69.290854
285.000000, 0.359390, 69.290854
285.000000, 0.565690, 69.290854
285.000000, 0.708072, 69.290854
286.000000, -0.815472, 69.290854
286.000000, -0.737130, 69.290854
286.000000, -0.607642, 69.290854
286.000000, -0.581658, 69.290854
286.000000, -0.575992, 69.290854
286.000000, -0.471493, 69.290854
286.000000, -0.423675, 69.290854
286.000000, -0.394519, 69.290854
286.000000, 0.411981, 69.290854
286.000000, 0.509997, 69.290854
286.000000, 0.512564, 69.290854
286.000000, 0.831840, 69.290854
286.000000, 0.872701, 69.290854
286.000000, 0.935675, 69.290854
287.000000, -0.997446, 69.290854
287.000000, -0.959685, 69.290854
287.000000, -0.810216, 69.290854
287.000000, -0.685437, 69.290854
287.000000, -0.428968, 69.290854
287.000000, 0.604058, 69.290854
287.000000, 0.730790, 69.290854
287.000000, 0.925696, 69.290854
288.000000, -0.947342, 69.290854
288.000000, -0.764148, 69.290854
288.000000, -0.761244, 69.290854
288.000000, -0.667333, 69.290854
288.000000, -0.590066, 69.290854
288.000000, -0.497197, 69.290854
288.000000, -0.393924, 69.290854
288.000000, -0.099901, 69.290854
288.000000, 0.042997, 69.290854
288.000000, 0.455293, 69.290854
288.000000, 0.625391, 69.290854
288.000000, 0.669661, 69.290854
288.000000, 0.884238, 69.290854
289.000000, -0.975725, 69.290854
289.000000, -0.738401, 69.290854
289.000000, -0.637985, 69.290854
289.000000, -0.422493, 69.290854
289.000000, -0.118445, 69.290854
289.000000, 0.040512, 69.290854
289.000000, 0.110577, 69.290854
289.000000, 0.157964, 69.290854
289.000000, 0.177047, 69.290854
289.000000, 0.352137, 69.290854
289.000000, 0.433305, 69.290854
289.000000, 0.507834, 69.290854
289.000000, 0.889183, 69.290854
289.000000, 0.926564, 69.290854
290.000000, -0.557246, 69.290854
290.000000, -0.193057, 69.290854
290.000000, -0.019752, 69.290854
290.000000, 0.070782, 69.290854
290.000000, 0.307897, 69.290854
290.000000, 0.456686, 69.290854
290.000000, 0.618907, 69.290854
290.000000, 0.621922, 69.290854
290.000000, 0.646103, 69.290854
290.000000, 0.697383, 69.290854
290.000000, 0.707356, 69.290854
290.000000, 0.799156, 69.290854
290.000000, 0.824245, 69.290854
291.000000, -0.869195, 69.290854
291.000000, -0.544919, 69.290854
291.000000, -0.478636, 69.290854
291.000000, -0.330225, 69.290854
291.000000, -0.264619, 69.290854
291.000000, 0.204502, 69.290854
291.000000, 0.254249, 69.290854
291.000000, 0.277733, 69.290854
291.000000, 0.427892, 69.290854
291.000000, 0.546707, 69.290854
291.000000, 0.624439, 69.290854
291.000000, 0.797744, 69.290854
291.000000, 0.907300, 69.290854
291.000000, 0.978014, 69.290854
292.000000, -0.825846, 69.290854
292.000000, -0.731055, 69.290854
292.000000, -0.104709, 69.290854
292.000000, 0.183870, 69.290854
292.000000, 0.244638, 69.290854
292.000000, 0.263667, 69.290854
292.000000, 0.276372, 69.290854
292.000000, 0.359356, 69.290854
292.000000, 0.429777, 69.290854
292.000000, 0.532891, 69.290854
292.000000, 0.545670, 69.290854
292.000000, 0.777952, 69.290854
292.000000, 0.982250, 69.290854
293.000000, -0.741560, 69.290854
293.000000, -0.505088, 69.290854
293.000000, -0.254400, 69.290854
293.000000, -0.062570, 69.290854
293.000000, 0.456626, 69.290854
293.000000, 0.463962, 69.290854
293.000000, 0.719499, 69.290854
293.000000, 0.890074, 69.290854
294.000000, -0.991382, 69.290854
294.000000, -0.865903, 69.290854
294.000000, -0.734076, 69.290854
294.000000, -0.670245, 69.290854
294.000000, -0.527032, 69.290854
294.000000, -0.121268, 69.290854
294.000000, 0.107020, 69.290854
294.000000, 0.208036, 69.290854
294.000000, 0.264559, 69.290854
294.000000, 0.404671, 69.290854
294.000000, 0.511418, 69.290854
294.000000, 0.560125, 69.290854
294.000000, 0.576072, 69.290854
294.000000, 0.665765, 69.290854
294.000000, 0.789831, 69.290854
295.000000, -0.980085, 69.290854
295.000000, -0.701960, 69.290854
295.000000, -0.293218, 69.290854
295.000000, -0.275669, 69.290854
295.000000, -0.187323, 69.290854
295.000000, 0.165324, 69.290854
295.000000, 0.285593, 69.290854
295.000000, 0.316526, 69.290854
295.000000, 0.366822, 69.290854
295.000000, 0.461427, 69.290854
295.000000, 0.515000, 69.290854
295.000000, 0.620043, 69.290854
295.000000, 0.626869, 69.290854
295.000000, 0.698434, 69.290854
295.000000, 0.794212, 69.290854
296.000000, -0.856209, 69.290854
296.000000, -0.845608, 69.290854
296.000000, -0.827246, 69.290854
296.000000, -0.798732, 69.290854
296.000000, -0.422697, 69.290854
296.000000, -0.400949, 69.290854
296.000000, -0.260328, 69.290854
296.000000, -0.218568, 69.290854
296.000000, -0.149919, 69.290854
296.000000, -0.102116, 69.290854
296.000000, 0.218938, 69.290854
296.000000, 0.232709, 69.290854
296.000000, 0.311120, 69.290854
